0,172,33,0.231,down
0,176,35,0.493,drag
0,177,36,0.491,drag
0,178,37,0.491,drag
0,178,38,0.488,drag
0,179,39,0.487,drag
0,180,40,0.485,drag
0,180,41,0.485,drag
0,180,42,0.485,drag
0,181,43,0.484,drag
0,181,45,0.484,drag
0,181,47,0.484,drag
0,182,48,0.484,drag
0,182,50,0.485,drag
0,182,53,0.485,drag
0,182,57,0.487,drag
0,181,58,0.488,drag
0,181,59,0.488,drag
0,180,61,0.490,drag
0,180,63,0.491,drag
0,179,64,0.491,drag
0,179,65,0.491,drag
0,178,67,0.493,drag
0,177,67,0.495,drag
0,177,69,0.497,drag
0,176,69,0.499,drag
0,174,70,0.502,drag
0,174,71,0.504,drag
0,173,71,0.506,drag
0,172,72,0.511,drag
0,171,73,0.514,drag
0,170,73,0.516,drag
0,169,73,0.518,drag
0,168,73,0.520,drag
0,168,73,0.522,drag
0,167,73,0.522,drag
0,166,73,0.523,drag
0,165,73,0.523,drag
0,164,73,0.523,drag
0,162,73,0.524,drag
0,161,73,0.525,drag
0,160,73,0.527,drag
0,159,73,0.527,drag
0,158,73,0.527,drag
0,157,73,0.528,drag
0,156,73,0.528,drag
0,155,73,0.530,drag
0,153,73,0.530,drag
0,152,73,0.530,drag
0,152,72,0.530,drag
0,151,72,0.530,drag
0,150,71,0.530,drag
0,149,71,0.530,drag
0,148,71,0.530,drag
0,148,70,0.530,drag
0,146,69,0.531,drag
0,145,68,0.531,drag
0,144,67,0.529,drag
0,143,66,0.529,drag
0,142,65,0.529,drag
0,142,65,0.528,drag
0,140,63,0.528,drag
0,140,62,0.526,drag
0,139,61,0.525,drag
0,138,61,0.525,drag
0,138,59,0.525,drag
0,137,58,0.525,drag
0,136,57,0.525,drag
0,136,55,0.527,drag
0,135,55,0.527,drag
0,135,53,0.527,drag
0,134,51,0.528,drag
0,134,51,0.529,drag
0,134,49,0.529,drag
0,133,49,0.530,drag
0,133,47,0.530,drag
0,132,45,0.530,drag
0,132,43,0.531,drag
0,132,43,0.532,drag
0,132,41,0.532,drag
0,132,41,0.533,drag
0,131,40,0.533,drag
0,131,39,0.533,drag
0,131,38,0.534,drag
0,131,37,0.534,drag
0,131,36,0.535,drag
0,131,35,0.535,drag
0,131,34,0.535,drag
0,131,33,0.535,drag
0,131,32,0.536,drag
0,131,31,0.536,drag
0,131,30,0.535,drag
0,131,29,0.535,drag
0,131,28,0.535,drag
0,132,27,0.535,drag
0,132,26,0.535,drag
0,132,25,0.533,drag
0,133,23,0.533,drag
0,134,23,0.533,drag
0,134,21,0.533,drag
0,135,21,0.532,drag
0,135,20,0.532,drag
0,136,19,0.530,drag
0,136,18,0.530,drag
0,137,17,0.530,drag
0,138,17,0.530,drag
0,138,16,0.529,drag
0,138,15,0.527,drag
0,139,15,0.526,drag
0,140,15,0.525,drag
0,140,14,0.525,drag
0,141,14,0.525,drag
0,142,13,0.523,drag
0,142,13,0.521,drag
0,143,12,0.521,drag
0,144,12,0.519,drag
0,144,11,0.517,drag
0,146,11,0.516,drag
0,148,11,0.516,drag
0,149,10,0.513,drag
0,150,9,0.512,drag
0,151,9,0.510,drag
0,152,9,0.509,drag
0,154,9,0.507,drag
0,154,9,0.506,drag
0,156,9,0.506,drag
0,158,9,0.506,drag
0,160,9,0.506,drag
0,162,9,0.506,drag
0,163,9,0.506,drag
0,164,9,0.506,drag
0,164,9,0.507,drag
0,165,9,0.506,drag
0,166,10,0.506,drag
0,167,10,0.506,drag
0,167,11,0.506,drag
0,168,11,0.506,drag
0,169,12,0.504,drag
0,170,13,0.504,drag
0,170,14,0.503,drag
0,171,14,0.503,drag
0,172,15,0.503,drag
0,172,16,0.503,drag
0,173,17,0.503,drag
0,174,18,0.503,drag
0,174,19,0.504,drag
0,176,20,0.504,drag
0,176,21,0.504,drag
0,176,22,0.504,drag
0,177,23,0.504,drag
0,178,23,0.504,drag
0,178,24,0.504,drag
0,178,25,0.504,drag
0,178,26,0.504,drag
0,179,26,0.504,drag
0,179,27,0.504,drag
0,179,28,0.504,drag
0,180,29,0.504,drag
0,180,30,0.504,drag
0,180,31,0.504,drag
0,181,32,0.505,drag
0,181,33,0.505,drag
0,182,33,0.505,drag
0,182,34,0.505,drag
0,182,35,0.505,drag
0,182,36,0.505,drag
0,182,37,0.505,drag
0,182,37,0.506,drag
0,182,39,0.506,drag
0,183,42,0.506,drag
0,183,43,0.506,drag
0,182,47,0.501,drag
0,182,51,0.475,drag
0,181,54,0.378,drag
0,181,54,0.000,drag
0,722,25,0.300,drag
0,723,29,0.598,drag
0,724,31,0.604,drag
0,724,32,0.609,drag
0,725,33,0.614,up
0,726,34,0.618,down
0,726,35,0.622,drag
0,728,37,0.625,drag
0,728,37,0.627,drag
0,729,37,0.627,drag
0,730,37,0.632,drag
0,730,37,0.638,drag
0,732,36,0.647,drag
0,732,35,0.655,drag
0,734,33,0.661,drag
0,735,31,0.665,drag
0,736,29,0.667,drag
0,738,27,0.668,drag
0,739,26,0.669,drag
0,740,24,0.669,drag
0,741,23,0.669,drag
0,742,21,0.660,drag
0,743,19,0.590,drag
0,743,18,0.524,drag
0,743,17,0.395,drag
0,743,17,0.000,drag
0,717,64,0.261,drag
0,718,68,0.621,drag
0,718,69,0.626,drag
0,719,70,0.628,drag
0,720,72,0.631,drag
0,721,73,0.633,drag
0,722,73,0.633,drag
0,722,74,0.634,drag
0,723,74,0.634,drag
0,724,74,0.634,drag
0,726,73,0.636,drag
0,727,72,0.638,drag
0,728,70,0.641,drag
0,731,66,0.643,drag
0,734,63,0.644,drag
0,735,61,0.644,drag
0,736,60,0.644,drag
0,737,59,0.638,drag
0,738,58,0.626,drag
0,738,58,0.608,drag
0,738,57,0.390,drag
0,738,57,0.000,drag
0,647,91,0.248,drag
0,650,95,0.600,drag
0,651,97,0.604,drag
0,652,98,0.607,drag
0,652,99,0.609,drag
0,653,101,0.612,drag
0,654,101,0.613,drag
0,654,102,0.614,drag
0,654,103,0.617,drag
0,654,103,0.619,drag
0,655,103,0.619,drag
0,656,103,0.619,drag
0,656,102,0.618,drag
0,658,101,0.622,drag
0,659,99,0.628,drag
0,661,97,0.633,drag
0,663,94,0.635,drag
0,665,91,0.636,drag
0,666,89,0.637,drag
0,668,87,0.637,drag
0,669,86,0.637,drag
0,670,85,0.637,drag
0,670,84,0.632,drag
0,670,84,0.620,drag
0,670,83,0.595,drag
0,670,83,0.545,drag
0,670,83,0.451,drag
0,670,83,0.000,drag
0,909,29,0.325,drag
0,911,33,0.633,drag
0,912,34,0.635,drag
0,912,35,0.635,drag
0,913,36,0.635,drag
0,914,37,0.635,drag
0,914,37,0.637,drag
0,915,37,0.637,drag
0,916,37,0.637,drag
0,918,37,0.641,drag
0,919,35,0.644,drag
0,920,33,0.647,drag
0,922,31,0.649,drag
0,924,29,0.649,drag
0,925,27,0.644,drag
0,927,25,0.619,drag
0,928,24,0.594,drag
0,928,24,0.562,drag
0,928,24,0.518,drag
0,928,24,0.273,drag
0,928,24,0.000,drag
0,908,56,0.170,drag
0,911,61,0.642,drag
0,912,62,0.643,drag
0,912,63,0.646,drag
0,913,63,0.646,drag
0,913,64,0.646,drag
0,914,64,0.646,drag
0,914,64,0.643,drag
0,915,64,0.638,drag
0,916,63,0.638,drag
0,919,58,0.640,drag
0,920,56,0.635,drag
0,922,53,0.627,drag
0,925,50,0.588,drag
0,927,48,0.543,drag
0,930,47,0.314,drag
0,930,47,0.000,drag
2,123,59,0.220,down
2,128,56,0.458,drag
2,131,54,0.469,drag
2,134,52,0.475,drag
2,137,50,0.478,drag
2,141,48,0.480,drag
2,148,44,0.480,drag
2,150,43,0.479,drag
2,152,42,0.475,drag
2,154,41,0.472,drag
2,156,40,0.469,drag
2,158,39,0.465,drag
2,160,38,0.463,drag
2,161,38,0.463,drag
2,161,37,0.461,drag
2,162,37,0.461,drag
2,162,37,0.464,drag
2,162,37,0.470,drag
2,161,37,0.478,drag
2,160,38,0.482,drag
2,158,39,0.482,drag
2,157,41,0.482,drag
2,154,42,0.482,drag
2,152,45,0.479,drag
2,147,49,0.475,drag
2,142,54,0.469,drag
2,132,65,0.468,drag
2,128,69,0.467,drag
2,124,73,0.465,drag
2,120,77,0.465,drag
2,118,79,0.467,drag
2,116,81,0.471,drag
2,115,83,0.476,drag
2,113,85,0.479,drag
2,110,87,0.485,drag
2,109,89,0.492,drag
2,109,89,0.497,drag
2,109,89,0.492,drag
2,110,88,0.487,drag
2,112,87,0.485,drag
2,114,85,0.485,drag
2,116,83,0.487,drag
2,119,80,0.487,drag
2,127,73,0.485,drag
2,132,69,0.483,drag
2,136,65,0.481,drag
2,141,61,0.480,drag
2,144,59,0.479,drag
2,146,57,0.478,drag
2,150,55,0.477,drag
2,152,53,0.477,drag
2,154,51,0.477,drag
2,156,50,0.477,drag
2,157,49,0.476,drag
2,158,49,0.473,drag
2,158,49,0.471,drag
2,158,49,0.469,drag
2,158,49,0.471,drag
2,158,49,0.474,drag
2,156,50,0.474,drag
2,155,52,0.469,drag
2,148,58,0.464,drag
2,144,62,0.462,drag
2,139,67,0.460,drag
2,134,72,0.460,drag
2,126,79,0.461,drag
2,122,84,0.468,drag
2,120,85,0.472,drag
2,119,87,0.479,drag
2,118,89,0.483,drag
2,117,90,0.489,drag
2,116,91,0.492,drag
2,116,91,0.494,drag
2,117,90,0.484,drag
2,120,88,0.484,drag
2,123,85,0.485,drag
2,134,75,0.490,drag
2,139,71,0.490,drag
2,144,67,0.490,drag
2,148,63,0.490,drag
2,156,58,0.490,drag
2,158,56,0.490,drag
2,160,55,0.490,drag
2,162,53,0.490,drag
2,164,52,0.490,drag
