0,36,65,0.006,down
0,34,28,0.161,drag
0,34,28,0.000,drag
0,34,66,0.279,drag
0,30,65,0.532,drag
0,30,65,0.548,drag
0,29,65,0.566,drag
0,29,64,0.581,drag
0,28,64,0.588,drag
0,28,63,0.596,drag
0,28,62,0.619,drag
0,27,61,0.631,drag
0,27,61,0.642,drag
0,26,60,0.662,drag
0,26,60,0.674,drag
0,25,59,0.681,drag
0,25,58,0.684,drag
0,24,57,0.686,drag
0,24,56,0.688,drag
0,24,55,0.691,drag
0,24,54,0.694,drag
0,24,53,0.695,drag
0,24,52,0.696,drag
0,24,51,0.696,drag
0,24,49,0.696,drag
0,24,49,0.697,drag
0,24,47,0.697,drag
0,24,45,0.697,drag
0,24,44,0.698,drag
0,25,42,0.698,drag
0,26,41,0.698,drag
0,27,39,0.698,drag
0,28,38,0.698,drag
0,28,37,0.698,drag
0,29,36,0.697,drag
0,30,35,0.697,drag
0,31,34,0.697,drag
0,32,33,0.697,drag
0,33,32,0.697,drag
0,34,31,0.697,drag
0,34,31,0.695,drag
0,35,31,0.693,drag
0,35,30,0.692,drag
0,36,30,0.692,drag
0,36,30,0.694,drag
0,37,29,0.694,drag
0,38,29,0.694,drag
0,40,29,0.694,drag
0,41,29,0.694,drag
0,42,29,0.694,drag
0,42,29,0.695,drag
0,43,29,0.695,drag
0,44,29,0.694,drag
0,44,28,0.693,drag
0,46,28,0.694,drag
0,47,28,0.694,drag
0,47,28,0.695,drag
0,48,28,0.695,up
0,49,29,0.695,down
0,50,29,0.697,drag
0,51,30,0.699,drag
0,52,30,0.699,drag
0,52,31,0.700,drag
0,52,32,0.700,drag
0,53,32,0.700,drag
0,53,32,0.701,drag
0,54,32,0.701,drag
0,54,33,0.701,drag
0,55,33,0.701,drag
0,55,33,0.702,drag
0,55,34,0.703,drag
0,56,34,0.705,drag
0,56,35,0.705,drag
0,56,35,0.706,drag
0,56,36,0.707,drag
0,56,37,0.708,drag
0,56,38,0.711,drag
0,56,39,0.711,drag
0,56,40,0.713,drag
0,56,41,0.718,drag
0,56,41,0.719,drag
0,56,42,0.719,drag
0,56,42,0.720,drag
0,56,43,0.720,drag
0,56,44,0.721,drag
0,56,45,0.723,drag
0,56,45,0.725,drag
0,56,46,0.725,drag
0,56,47,0.725,drag
0,57,47,0.725,drag
0,57,48,0.725,drag
0,57,49,0.725,drag
0,58,50,0.725,drag
0,58,52,0.726,drag
0,59,52,0.726,drag
0,59,53,0.726,drag
0,60,53,0.727,drag
0,60,54,0.727,up
0,60,55,0.728,down
0,61,55,0.728,drag
0,61,56,0.728,drag
0,62,56,0.728,drag
0,62,57,0.728,drag
0,63,57,0.728,drag
0,64,57,0.728,drag
0,64,57,0.729,drag
0,65,58,0.729,drag
0,66,58,0.729,drag
0,67,59,0.730,drag
0,68,59,0.730,drag
0,68,59,0.731,drag
0,68,60,0.731,drag
0,69,60,0.733,drag
0,70,60,0.733,drag
0,71,60,0.733,drag
0,72,60,0.733,drag
0,73,60,0.733,drag
0,75,60,0.733,drag
0,76,60,0.733,drag
0,77,59,0.734,drag
0,77,59,0.733,drag
0,78,59,0.733,drag
0,78,58,0.733,drag
0,79,58,0.733,drag
0,79,57,0.733,drag
0,79,57,0.735,drag
0,80,56,0.739,drag
0,80,55,0.740,drag
0,80,54,0.741,drag
0,80,53,0.741,drag
0,80,53,0.742,drag
0,80,52,0.743,drag
0,80,51,0.745,drag
0,80,51,0.746,drag
0,80,50,0.747,drag
0,80,50,0.750,drag
0,80,49,0.751,drag
0,80,49,0.753,drag
0,80,48,0.755,drag
0,80,47,0.757,drag
0,80,46,0.761,drag
0,80,46,0.763,up
0,80,45,0.763,down
0,80,45,0.764,drag
0,80,44,0.764,drag
0,80,43,0.764,drag
0,80,42,0.764,drag
0,80,42,0.765,drag
0,80,41,0.765,drag
0,80,41,0.764,drag
0,80,40,0.764,drag
0,80,39,0.764,drag
0,80,38,0.764,drag
0,80,37,0.764,drag
0,80,35,0.764,drag
0,80,34,0.764,drag
0,80,34,0.763,drag
0,80,33,0.761,drag
0,80,32,0.761,drag
0,80,31,0.761,drag
0,81,30,0.761,drag
0,81,29,0.760,drag
0,83,29,0.759,drag
0,83,28,0.759,drag
0,84,27,0.758,drag
0,84,26,0.758,drag
0,85,25,0.758,drag
0,86,25,0.757,drag
0,87,25,0.757,drag
0,88,23,0.755,drag
0,89,23,0.755,drag
0,90,22,0.755,drag
0,91,21,0.755,drag
0,92,21,0.755,drag
0,93,21,0.755,drag
0,94,20,0.754,drag
0,95,20,0.754,drag
0,96,19,0.754,drag
0,97,19,0.754,drag
0,98,19,0.752,up
0,98,18,0.752,down
0,98,18,0.751,drag
0,99,18,0.751,drag
0,100,18,0.752,drag
0,101,18,0.752,drag
0,102,18,0.753,drag
0,103,18,0.753,drag
0,104,18,0.753,drag
0,105,18,0.753,drag
0,106,18,0.754,drag
