0,516,99,0.487,down
0,515,103,0.668,drag
0,515,104,0.666,drag
0,516,105,0.666,drag
0,516,106,0.665,drag
0,516,107,0.665,drag
0,518,107,0.664,drag
0,518,108,0.663,drag
0,519,109,0.663,drag
0,520,109,0.663,drag
0,521,109,0.663,drag
0,522,109,0.662,drag
0,522,109,0.663,drag
0,522,109,0.665,drag
0,523,107,0.668,drag
0,524,107,0.670,drag
0,524,106,0.670,drag
0,524,105,0.674,drag
0,524,104,0.678,drag
0,524,104,0.680,drag
0,524,103,0.680,drag
0,524,103,0.683,drag
0,524,103,0.687,drag
0,524,103,0.689,drag
0,524,103,0.690,drag
0,524,103,0.696,drag
0,524,103,0.694,drag
0,524,103,0.693,drag
0,524,105,0.693,drag
0,525,107,0.695,drag
0,525,108,0.697,drag
0,525,109,0.700,drag
0,524,114,0.703,drag
0,524,115,0.706,drag
0,524,117,0.708,drag
0,522,119,0.712,drag
0,521,121,0.714,drag
0,520,121,0.717,drag
0,518,123,0.726,drag
0,517,124,0.729,drag
0,516,125,0.730,drag
0,515,125,0.730,drag
0,513,125,0.732,drag
0,512,126,0.732,drag
0,511,126,0.732,drag
0,509,126,0.732,drag
0,508,125,0.731,drag
0,507,125,0.731,drag
0,506,124,0.715,drag
0,506,124,0.698,up
0,505,124,0.660,down
0,504,124,0.498,drag
0,504,124,0.000,drag
0,538,100,0.250,drag
0,538,105,0.592,drag
0,538,105,0.595,drag
0,538,107,0.600,drag
0,538,108,0.601,drag
0,538,108,0.602,drag
0,538,108,0.603,drag
0,538,108,0.605,drag
0,538,108,0.607,drag
0,539,108,0.611,drag
0,539,108,0.619,drag
0,540,105,0.635,drag
0,541,105,0.638,drag
0,542,103,0.638,drag
0,542,101,0.640,drag
0,543,101,0.641,drag
0,543,100,0.641,drag
0,544,99,0.642,drag
0,544,99,0.643,drag
0,544,99,0.646,drag
0,544,99,0.648,drag
0,545,99,0.650,drag
0,545,100,0.653,drag
0,545,101,0.653,drag
0,546,101,0.653,drag
0,546,101,0.654,drag
0,546,101,0.656,drag
0,546,101,0.648,drag
0,546,102,0.599,drag
0,547,102,0.111,drag
0,547,102,0.000,drag
0,557,94,0.612,drag
0,558,99,0.683,drag
0,559,100,0.685,drag
0,559,101,0.685,drag
0,560,103,0.686,drag
0,560,104,0.686,drag
0,560,105,0.686,drag
0,560,105,0.687,drag
0,560,106,0.687,drag
0,560,106,0.680,drag
0,560,106,0.657,drag
0,560,105,0.294,drag
0,560,105,0.000,drag
0,558,85,0.495,drag
0,558,85,0.000,drag
0,579,80,0.415,drag
0,581,85,0.664,drag
0,582,86,0.673,drag
0,582,88,0.677,drag
0,583,90,0.679,drag
0,584,92,0.680,drag
0,585,95,0.683,drag
0,585,99,0.685,drag
0,585,100,0.685,drag
0,585,100,0.675,drag
0,585,101,0.653,drag
0,584,101,0.492,drag
0,584,101,0.000,drag
0,571,97,0.061,drag
0,576,96,0.665,drag
0,577,95,0.672,drag
0,579,95,0.678,drag
0,584,93,0.685,drag
0,585,93,0.685,drag
0,586,93,0.685,drag
0,587,92,0.682,drag
0,587,92,0.680,drag
0,588,92,0.678,drag
0,589,91,0.622,drag
0,590,91,0.500,drag
0,590,91,0.000,drag
0,603,95,0.334,drag
0,599,98,0.688,drag
0,597,100,0.688,drag
0,596,101,0.688,up
0,596,103,0.684,move
0,596,104,0.684,leave
0,596,105,0.681,move
0,596,106,0.665,move
0,596,106,0.646,move
0,597,106,0.650,move
0,598,105,0.658,move
0,598,104,0.664,move
0,600,103,0.666,drag
0,600,101,0.666,drag
0,602,99,0.667,up
0,602,97,0.670,down
0,603,97,0.675,drag
0,603,97,0.687,drag
0,603,97,0.696,drag
0,603,97,0.701,drag
0,603,97,0.708,drag
0,603,97,0.713,drag
0,603,97,0.719,drag
0,603,97,0.722,drag
0,604,99,0.722,drag
0,604,100,0.722,drag
0,604,101,0.723,drag
0,604,102,0.723,drag
0,605,103,0.723,drag
0,605,105,0.723,drag
0,605,106,0.721,drag
0,605,106,0.717,drag
0,605,107,0.683,drag
0,605,107,0.640,drag
0,605,107,0.554,drag
0,604,108,0.187,up
0,604,108,0.000,down
0,608,94,0.624,drag
0,610,98,0.707,drag
0,610,99,0.707,drag
0,610,100,0.708,drag
0,611,103,0.710,drag
0,612,104,0.710,drag
0,612,105,0.711,drag
0,612,105,0.710,drag
0,612,105,0.711,drag
0,613,105,0.722,drag
0,614,103,0.726,drag
0,614,101,0.726,drag
0,614,100,0.726,drag
0,616,98,0.726,drag
0,616,97,0.726,drag
0,618,94,0.725,drag
0,620,92,0.710,drag
0,620,91,0.701,drag
0,621,91,0.647,drag
0,621,91,0.617,drag
0,621,92,0.555,drag
0,621,93,0.290,drag
0,621,93,0.000,drag
0,628,109,0.438,drag
0,625,113,0.735,drag
0,624,115,0.737,drag
0,622,117,0.737,drag
0,618,121,0.743,drag
0,616,123,0.744,drag
0,616,123,0.747,drag
0,614,124,0.748,drag
0,614,125,0.748,drag
0,614,125,0.745,drag
0,614,125,0.740,drag
0,614,124,0.566,drag
0,614,124,0.000,drag
0,640,91,0.099,drag
0,644,91,0.009,drag
0,644,91,0.000,drag
0,644,85,0.308,drag
0,644,90,0.634,drag
0,644,91,0.646,drag
0,644,96,0.679,drag
0,644,97,0.690,drag
0,644,101,0.704,drag
0,644,101,0.705,drag
0,644,102,0.705,drag
0,644,103,0.705,drag
0,644,103,0.707,drag
0,644,104,0.708,drag
0,644,105,0.708,drag
0,644,105,0.708,drag
0,644,105,0.705,drag
0,644,105,0.698,drag
0,644,105,0.677,drag
0,644,105,0.360,drag
0,644,105,0.000,drag
0,658,89,0.382,drag
0,655,92,0.528,drag
0,655,93,0.541,drag
0,652,95,0.562,drag
0,652,95,0.563,drag
0,650,97,0.575,drag
0,650,97,0.579,drag
0,649,97,0.582,drag
0,648,98,0.580,drag
0,648,99,0.576,drag
0,648,99,0.574,drag
0,647,101,0.573,drag
0,646,101,0.573,up
0,646,101,0.575,down
0,646,101,0.577,drag
0,646,101,0.582,drag
0,646,101,0.583,drag
0,647,101,0.583,drag
0,648,101,0.583,drag
0,649,101,0.584,drag
0,650,102,0.587,drag
0,651,103,0.589,drag
0,652,103,0.589,drag
0,654,103,0.592,drag
0,654,103,0.593,drag
0,656,103,0.594,drag
0,657,103,0.598,drag
0,658,103,0.598,drag
0,658,103,0.599,drag
0,658,103,0.600,drag
0,658,103,0.602,drag
0,658,103,0.603,drag
0,658,103,0.583,drag
0,658,103,0.226,drag
0,658,103,0.000,drag
0,664,97,0.402,drag
0,668,95,0.586,drag
0,669,95,0.583,drag
0,669,95,0.585,drag
0,669,95,0.590,drag
0,669,95,0.595,drag
0,669,94,0.605,drag
0,669,93,0.604,drag
0,669,93,0.598,drag
0,669,93,0.597,drag
0,669,93,0.593,drag
0,668,93,0.589,drag
0,668,93,0.586,drag
0,668,93,0.583,drag
0,667,93,0.583,drag
0,667,93,0.589,drag
0,666,93,0.593,drag
0,666,93,0.594,drag
0,666,94,0.593,drag
0,666,95,0.595,drag
0,666,95,0.600,drag
0,666,96,0.606,drag
0,666,97,0.620,drag
0,667,98,0.623,up
0,667,99,0.623,down
0,667,99,0.625,drag
0,668,99,0.625,drag
0,668,100,0.626,drag
0,668,100,0.627,drag
0,668,101,0.630,drag
0,669,101,0.631,drag
0,669,101,0.632,drag
0,669,102,0.632,drag
0,670,102,0.632,drag
0,670,102,0.609,drag
0,669,102,0.125,drag
0,669,102,0.000,drag
0,686,99,0.121,drag
0,682,101,0.632,drag
0,682,101,0.636,drag
0,681,102,0.640,drag
0,678,105,0.649,drag
0,678,106,0.651,drag
0,676,109,0.660,drag
0,675,109,0.666,drag
0,674,110,0.667,drag
0,674,111,0.669,drag
0,672,112,0.671,drag
0,672,112,0.673,drag
0,672,113,0.678,drag
0,672,113,0.679,drag
0,672,113,0.674,drag
0,672,113,0.658,drag
0,672,113,0.616,drag
0,672,113,0.438,drag
0,672,113,0.257,drag
0,672,113,0.000,drag
0,675,95,0.197,drag
0,679,95,0.650,up
0,680,97,0.656,down
0,680,97,0.658,drag
0,680,97,0.661,drag
0,680,97,0.665,drag
0,680,97,0.667,drag
0,680,97,0.669,drag
0,680,97,0.670,drag
0,680,97,0.671,drag
0,680,97,0.672,drag
0,680,97,0.551,drag
0,680,97,0.000,drag
0,700,89,0.359,drag
0,698,93,0.677,drag
0,698,95,0.682,drag
0,697,97,0.686,drag
0,696,99,0.689,drag
0,694,106,0.709,drag
0,694,107,0.711,drag
0,694,108,0.712,drag
0,694,108,0.714,drag
0,694,108,0.715,drag
0,694,108,0.716,drag
0,694,107,0.716,drag
0,694,105,0.716,drag
0,694,105,0.717,drag
0,696,101,0.716,drag
0,697,99,0.715,drag
0,698,99,0.713,drag
0,698,97,0.710,drag
0,699,97,0.710,drag
0,700,96,0.708,drag
0,702,95,0.699,drag
0,702,95,0.694,drag
0,703,95,0.692,drag
0,703,95,0.691,drag
0,704,95,0.691,drag
0,704,96,0.691,drag
0,705,97,0.690,drag
0,706,99,0.692,drag
0,706,99,0.694,drag
0,706,100,0.699,drag
0,706,101,0.702,drag
0,706,101,0.705,drag
0,706,101,0.709,drag
0,705,102,0.710,drag
0,704,102,0.712,drag
0,704,103,0.714,drag
0,703,103,0.715,drag
0,702,104,0.713,drag
0,701,104,0.710,drag
0,701,104,0.704,drag
0,700,104,0.654,drag
0,700,105,0.578,drag
0,700,105,0.259,drag
0,700,105,0.000,drag
0,727,95,0.075,drag
0,723,97,0.704,drag
0,723,98,0.704,drag
0,720,101,0.704,drag
0,720,102,0.704,drag
0,719,103,0.704,up
0,718,105,0.704,down
0,717,105,0.704,drag
0,717,106,0.704,drag
0,717,107,0.701,drag
0,717,108,0.697,drag
0,717,108,0.694,drag
0,718,108,0.692,drag
0,718,109,0.688,drag
0,719,109,0.688,drag
0,720,109,0.687,drag
0,722,108,0.687,drag
0,722,107,0.687,drag
0,724,107,0.687,drag
0,724,107,0.686,drag
0,726,106,0.686,drag
0,727,105,0.683,drag
0,728,103,0.681,drag
0,729,102,0.681,drag
0,729,101,0.681,drag
0,730,100,0.681,drag
0,730,99,0.681,drag
0,730,98,0.681,drag
0,730,98,0.683,drag
0,730,98,0.688,drag
0,730,98,0.696,drag
0,730,98,0.698,drag
0,730,98,0.697,up
0,730,98,0.695,down
0,729,98,0.695,drag
0,726,99,0.693,drag
0,725,99,0.690,drag
0,722,101,0.675,drag
0,721,102,0.673,drag
0,720,103,0.670,drag
0,720,103,0.602,drag
0,720,104,0.434,drag
0,720,105,0.022,drag
0,720,105,0.000,drag
0,750,94,0.125,drag
0,746,97,0.615,drag
0,746,97,0.617,drag
0,745,97,0.617,drag
0,745,98,0.617,drag
0,744,99,0.617,drag
0,744,100,0.617,drag
0,743,101,0.617,drag
0,743,102,0.617,drag
0,744,103,0.616,drag
0,745,103,0.617,drag
0,746,104,0.617,drag
0,746,104,0.618,drag
0,747,104,0.626,drag
0,747,103,0.631,drag
0,748,103,0.638,drag
0,750,101,0.643,drag
0,750,100,0.643,drag
0,752,98,0.644,drag
0,752,97,0.646,up
0,753,97,0.650,down
0,753,96,0.659,drag
0,753,95,0.664,drag
0,754,95,0.666,drag
0,754,94,0.667,drag
0,754,94,0.669,drag
0,754,94,0.672,drag
0,754,94,0.675,drag
0,754,94,0.677,drag
0,754,94,0.683,drag
0,754,94,0.695,drag
0,754,94,0.696,drag
0,754,95,0.697,drag
0,754,95,0.703,drag
0,754,96,0.707,drag
0,754,98,0.712,drag
0,754,99,0.714,drag
0,754,101,0.722,drag
0,754,101,0.723,drag
0,754,102,0.724,up
0,755,102,0.724,down
0,755,103,0.724,drag
0,755,103,0.723,drag
0,755,104,0.696,drag
0,755,104,0.648,drag
0,755,104,0.475,drag
0,755,104,0.000,drag
0,774,96,0.001,drag
0,774,96,0.000,drag
0,774,96,0.354,drag
0,774,101,0.690,drag
0,774,102,0.692,drag
0,774,103,0.695,drag
0,774,105,0.696,drag
0,774,106,0.697,drag
0,774,106,0.698,drag
0,774,106,0.699,drag
0,774,106,0.703,drag
0,774,105,0.706,drag
0,774,104,0.707,drag
0,774,101,0.708,drag
0,774,100,0.708,drag
0,775,99,0.708,drag
0,776,95,0.708,drag
0,777,94,0.708,drag
0,778,93,0.708,drag
0,778,91,0.708,drag
0,778,91,0.707,drag
0,778,91,0.706,drag
0,779,91,0.702,drag
0,780,90,0.702,drag
0,782,89,0.701,drag
0,782,89,0.697,drag
0,782,89,0.692,drag
0,783,89,0.650,drag
0,783,89,0.625,drag
0,783,89,0.546,drag
0,783,89,0.000,drag
0,800,97,0.261,drag
0,796,96,0.708,up
0,796,97,0.708,down
0,794,97,0.708,drag
0,794,98,0.708,drag
0,794,99,0.707,drag
0,794,99,0.706,drag
0,794,99,0.705,drag
0,793,100,0.705,drag
0,793,100,0.704,drag
0,793,101,0.704,drag
0,793,101,0.703,drag
0,793,102,0.703,drag
0,793,102,0.702,drag
0,793,102,0.701,drag
0,793,102,0.699,drag
0,793,102,0.698,drag
0,793,101,0.698,drag
0,794,101,0.699,drag
0,795,100,0.699,drag
0,796,99,0.700,drag
0,797,98,0.700,drag
0,798,97,0.700,drag
0,799,96,0.701,drag
0,799,95,0.701,drag
0,800,95,0.701,drag
0,800,95,0.705,drag
0,800,94,0.707,drag
0,800,94,0.708,up
0,800,93,0.708,down
0,801,93,0.708,drag
0,801,91,0.708,drag
0,802,90,0.709,drag
0,802,89,0.709,drag
0,802,87,0.709,drag
0,802,85,0.709,drag
0,802,83,0.708,drag
0,803,82,0.708,drag
0,803,81,0.708,drag
0,803,80,0.708,drag
0,803,80,0.707,drag
0,804,79,0.707,drag
0,804,79,0.706,up
0,804,79,0.704,down
0,804,79,0.705,drag
0,804,80,0.706,drag
0,804,82,0.712,drag
0,804,85,0.717,drag
0,804,87,0.717,drag
0,804,89,0.720,drag
0,804,90,0.721,drag
0,804,91,0.722,drag
0,804,92,0.722,drag
0,804,93,0.723,drag
0,804,93,0.724,up
0,804,95,0.724,down
0,804,96,0.724,drag
0,804,97,0.724,drag
0,804,98,0.725,drag
0,804,99,0.725,drag
0,804,100,0.725,drag
0,804,100,0.726,up
0,804,100,0.725,down
0,803,100,0.705,drag
0,802,101,0.668,drag
0,802,101,0.587,drag
0,800,101,0.096,drag
0,800,101,0.000,drag
0,819,101,0.386,drag
0,817,105,0.716,up
0,814,107,0.725,down
0,814,108,0.729,up
0,813,109,0.731,down
0,813,110,0.732,drag
0,812,110,0.732,drag
0,812,111,0.732,drag
0,812,111,0.729,drag
0,812,111,0.723,drag
0,812,110,0.530,drag
0,812,110,0.000,drag
0,652,117,0.024,drag
0,651,115,0.717,drag
0,650,116,0.718,drag
0,650,116,0.719,drag
0,649,116,0.720,drag
0,646,117,0.723,drag
0,645,118,0.723,drag
0,644,119,0.721,drag
0,644,119,0.720,drag
0,644,119,0.719,drag
0,644,119,0.718,drag
0,644,119,0.717,drag
0,644,119,0.715,drag
0,644,119,0.714,up
0,645,120,0.714,down
0,646,121,0.714,drag
0,646,121,0.713,drag
0,647,121,0.713,drag
0,648,122,0.713,drag
0,649,122,0.713,drag
0,650,123,0.713,drag
0,651,123,0.713,drag
0,651,123,0.714,drag
0,651,124,0.714,drag
0,651,125,0.716,drag
0,651,125,0.717,drag
0,650,125,0.718,drag
0,650,126,0.718,drag
0,649,127,0.719,drag
0,648,128,0.720,drag
0,646,130,0.721,drag
0,645,131,0.722,drag
0,645,131,0.723,drag
0,645,131,0.719,drag
0,645,131,0.716,drag
0,645,131,0.711,drag
0,645,131,0.704,up
0,645,131,0.680,down
0,645,131,0.365,drag
0,645,131,0.000,drag
0,678,117,0.308,drag
0,674,120,0.688,drag
0,672,121,0.689,drag
0,672,122,0.689,drag
0,669,123,0.692,drag
0,669,124,0.693,drag
0,668,124,0.693,drag
0,668,125,0.693,drag
0,668,125,0.691,drag
0,668,125,0.690,up
0,668,125,0.689,down
0,668,126,0.689,drag
0,668,127,0.689,drag
0,668,128,0.689,drag
0,669,128,0.689,drag
0,669,129,0.689,drag
0,670,129,0.688,drag
0,671,129,0.688,drag
0,672,129,0.688,drag
0,673,129,0.689,drag
0,674,128,0.690,drag
0,674,128,0.691,drag
0,674,127,0.691,drag
0,674,127,0.692,drag
0,675,126,0.693,drag
0,676,126,0.695,up
0,676,125,0.696,down
0,676,125,0.697,drag
0,676,124,0.699,drag
0,676,123,0.700,drag
0,676,122,0.703,drag
0,676,122,0.711,drag
0,676,122,0.714,drag
0,675,121,0.715,drag
0,674,121,0.717,up
0,674,120,0.713,down
0,673,120,0.694,drag
0,673,120,0.684,drag
0,673,120,0.671,drag
0,673,120,0.615,drag
0,673,121,0.544,drag
0,672,121,0.218,drag
0,672,121,0.000,drag
0,686,130,0.005,drag
0,686,125,0.737,drag
0,686,125,0.738,drag
0,686,123,0.738,drag
0,686,120,0.738,drag
0,686,119,0.738,drag
0,686,118,0.737,drag
0,686,117,0.737,drag
0,686,116,0.737,drag
0,687,116,0.734,drag
0,688,115,0.728,drag
0,688,115,0.725,drag
0,688,114,0.720,drag
0,690,113,0.708,drag
0,690,112,0.706,drag
0,692,111,0.701,drag
0,694,110,0.698,drag
0,694,110,0.694,drag
0,695,110,0.686,drag
0,695,110,0.674,drag
0,695,110,0.657,drag
0,696,110,0.614,drag
0,696,111,0.548,drag
0,697,112,0.462,drag
0,697,112,0.302,drag
