0,574,266,0.447,down
0,569,278,0.619,drag
0,566,283,0.631,drag
0,556,297,0.707,drag
0,555,298,0.730,drag
0,554,305,0.752,drag
0,554,306,0.750,drag
0,556,308,0.748,drag
0,557,309,0.748,drag
0,566,305,0.754,drag
0,571,301,0.757,drag
0,592,286,0.759,drag
0,594,285,0.759,drag
0,597,283,0.759,drag
0,597,283,0.757,drag
0,597,286,0.755,drag
0,596,288,0.755,drag
0,594,296,0.756,drag
0,594,299,0.756,drag
0,594,305,0.753,drag
0,594,307,0.751,drag
0,596,309,0.749,drag
0,600,311,0.738,drag
0,602,312,0.737,drag
0,609,313,0.737,drag
0,611,313,0.737,drag
0,614,313,0.736,drag
0,614,313,0.735,drag
0,614,313,0.733,drag
0,614,313,0.744,drag
0,614,313,0.746,drag
0,612,313,0.740,drag
0,610,312,0.735,drag
0,606,308,0.702,drag
0,605,307,0.691,drag
0,603,304,0.660,drag
0,603,303,0.653,drag
0,603,298,0.625,drag
0,603,297,0.603,drag
0,604,295,0.518,drag
0,604,295,0.502,drag
0,606,293,0.487,drag
0,606,293,0.486,drag
0,606,293,0.442,drag
0,606,293,0.426,drag
0,606,293,0.407,drag
0,606,293,0.404,drag
0,606,296,0.198,drag
0,606,296,0.000,up
0,442,293,0.245,down
0,436,291,0.256,drag
0,434,291,0.252,drag
0,431,289,0.238,drag
0,430,288,0.202,drag
0,425,284,0.050,drag
0,423,283,0.024,drag
0,418,279,0.077,drag
0,416,279,0.101,drag
0,409,274,0.127,drag
0,408,273,0.127,drag
0,403,269,0.119,drag
0,402,268,0.119,drag
0,398,265,0.120,drag
0,396,263,0.120,drag
0,391,259,0.078,drag
0,390,257,0.060,drag
0,387,255,0.008,drag
0,387,255,0.000,up
0,383,249,0.017,down
0,380,244,0.072,drag
0,378,237,0.017,drag
0,378,237,0.000,up
0,327,109,0.116,down
0,323,107,0.137,drag
0,323,106,0.134,drag
0,322,105,0.131,drag
0,321,104,0.126,drag
0,318,102,0.029,drag
0,317,101,0.000,drag
0,317,101,0.000,up
0,536,100,0.000,down
0,540,97,0.000,drag
0,542,98,0.000,drag
0,540,111,0.000,drag
0,539,115,0.000,drag
0,538,117,0.000,drag
0,536,121,0.000,drag
0,534,123,0.000,drag
0,531,126,0.000,drag
0,524,136,0.000,drag
0,524,139,0.000,drag
0,524,144,0.000,drag
