0,96,10,0.028,down
0,93,13,0.632,drag
0,93,14,0.635,drag
0,92,14,0.639,drag
0,92,15,0.642,drag
0,92,15,0.644,drag
0,92,16,0.648,drag
0,92,16,0.650,drag
0,91,17,0.652,drag
0,91,17,0.654,drag
0,91,17,0.657,drag
0,90,17,0.661,drag
0,90,17,0.666,drag
0,90,18,0.669,drag
0,90,18,0.671,drag
0,89,18,0.672,drag
0,89,19,0.674,drag
0,89,19,0.676,drag
0,89,20,0.678,drag
0,89,20,0.679,drag
0,88,20,0.681,drag
0,88,21,0.681,drag
0,88,21,0.682,drag
0,88,22,0.682,drag
0,88,22,0.683,drag
0,87,23,0.683,drag
0,87,23,0.684,drag
0,87,23,0.685,drag
0,87,24,0.685,drag
0,87,24,0.686,drag
0,87,25,0.686,drag
0,86,25,0.686,drag
0,86,26,0.686,drag
0,85,26,0.686,drag
0,85,27,0.686,drag
0,85,29,0.686,drag
0,84,29,0.686,drag
0,84,31,0.686,drag
0,84,33,0.686,drag
0,84,34,0.687,drag
0,83,36,0.688,drag
0,83,37,0.689,drag
0,82,38,0.691,drag
0,82,39,0.695,drag
0,81,41,0.698,drag
0,81,41,0.700,drag
0,81,42,0.703,drag
0,81,43,0.706,drag
0,81,44,0.708,drag
0,81,45,0.709,drag
0,80,45,0.709,drag
0,80,46,0.709,drag
0,80,49,0.708,drag
0,80,51,0.708,drag
0,80,52,0.709,drag
0,80,53,0.711,drag
0,80,53,0.712,drag
0,80,53,0.713,drag
0,80,53,0.714,drag
0,80,53,0.716,drag
0,80,54,0.720,drag
0,80,54,0.722,drag
0,80,54,0.723,drag
0,80,54,0.721,drag
0,80,54,0.717,drag
0,80,54,0.711,drag
0,80,54,0.702,drag
0,80,54,0.692,drag
0,80,53,0.683,drag
0,80,53,0.678,drag
0,80,52,0.676,drag
0,80,49,0.676,drag
0,81,47,0.679,drag
0,83,45,0.682,drag
0,84,42,0.684,drag
0,84,39,0.684,drag
0,85,36,0.682,drag
0,86,34,0.676,drag
0,88,31,0.669,drag
0,89,27,0.660,drag
0,89,26,0.656,drag
0,90,25,0.653,drag
0,91,24,0.653,drag
0,91,23,0.653,drag
0,91,22,0.653,drag
0,92,22,0.653,drag
0,92,21,0.653,drag
0,92,20,0.653,drag
0,93,19,0.652,drag
0,93,18,0.649,drag
0,93,18,0.641,drag
0,94,17,0.633,drag
0,94,17,0.626,drag
0,94,17,0.622,drag
0,94,17,0.618,drag
0,94,17,0.621,drag
0,94,17,0.623,drag
0,94,17,0.625,drag
0,94,17,0.626,drag
0,94,17,0.629,drag
0,94,17,0.631,drag
0,94,17,0.643,drag
0,94,19,0.654,drag
0,91,27,0.662,drag
0,89,33,0.662,drag
0,88,40,0.662,drag
0,86,45,0.664,drag
0,85,49,0.664,drag
0,84,52,0.666,drag
0,84,53,0.669,drag
0,84,54,0.674,drag
0,84,54,0.679,drag
0,84,55,0.681,drag
0,84,55,0.678,drag
0,84,55,0.671,drag
0,84,55,0.650,drag
0,84,55,0.620,drag
0,84,54,0.596,drag
0,84,53,0.587,drag
0,85,52,0.587,drag
0,87,49,0.587,drag
0,92,41,0.592,drag
0,94,36,0.595,drag
0,96,32,0.595,drag
0,98,28,0.593,drag
0,99,26,0.583,drag
0,100,25,0.572,drag
0,100,23,0.556,drag
0,101,22,0.546,drag
0,101,21,0.540,drag
0,102,21,0.536,drag
0,103,20,0.536,drag
0,103,20,0.540,drag
0,103,20,0.551,drag
0,103,20,0.573,drag
0,103,21,0.597,drag
0,102,22,0.609,drag
0,100,25,0.612,drag
0,98,30,0.612,drag
0,93,41,0.612,drag
0,91,46,0.612,drag
0,90,49,0.614,drag
0,89,50,0.623,drag
0,88,52,0.636,drag
0,88,53,0.646,drag
0,88,53,0.659,drag
0,88,53,0.663,drag
0,88,53,0.657,drag
0,88,51,0.594,drag
0,90,48,0.583,drag
0,92,44,0.583,drag
0,94,38,0.583,drag
0,96,33,0.577,drag
0,97,29,0.572,drag
0,99,26,0.558,drag
0,100,24,0.550,drag
0,101,21,0.536,drag
0,102,19,0.524,drag
0,102,18,0.522,drag
0,103,18,0.520,drag
0,103,18,0.546,drag
0,103,20,0.577,drag
0,102,22,0.593,drag
0,100,33,0.599,drag
0,99,38,0.599,drag
0,98,43,0.600,drag
