0,51,161,0.066,down,1,1.000,1.000,1.000,1605.391479
0,47,161,0.264,drag,1,1.000,1.000,1.000,1605.413452
0,47,161,0.275,drag,1,1.000,1.000,1.000,1605.425781
0,46,161,0.281,drag,1,1.000,1.000,1.000,1605.429077
0,45,161,0.285,drag,1,1.000,1.000,1.000,1605.434570
0,45,161,0.280,drag,1,1.000,1.000,1.000,1605.458374
0,45,163,0.169,drag,1,1.000,1.000,1.000,1605.474365
0,45,163,0.000,up,1,1.000,1.000,1.000,1605.474487
0,89,159,0.646,down,1,1.000,1.000,1.000,1608.624146
0,84,165,0.607,drag,1,1.000,1.000,1.000,1608.657349
0,84,167,0.498,drag,1,1.000,1.000,1.000,1608.664429
0,83,169,0.155,drag,1,1.000,1.000,1.000,1608.665405
0,83,169,0.000,up,1,1.000,1.000,1.000,1608.671143
0,111,147,0.598,down,1,1.000,1.000,1.000,1609.573853
0,107,146,0.679,drag,1,1.000,1.000,1.000,1609.580566
0,105,146,0.680,drag,1,1.000,1.000,1.000,1609.586426
0,105,145,0.680,drag,1,1.000,1.000,1.000,1609.594360
0,105,145,0.644,drag,1,1.000,1.000,1.000,1609.607666
0,106,145,0.550,drag,1,1.000,1.000,1.000,1609.610596
0,107,145,0.434,drag,1,1.000,1.000,1.000,1609.616577
0,109,145,0.253,drag,1,1.000,1.000,1.000,1609.617554
0,109,145,0.000,up,1,1.000,1.000,1.000,1609.625000
0,14,207,0.523,down,1,1.000,1.000,1.000,2.740180
0,19,204,0.638,drag,1,1.000,1.000,1.000,2.807311
0,21,203,0.667,drag,1,1.000,1.000,1.000,2.813363
0,25,200,0.692,drag,1,1.000,1.000,1.000,2.821517
0,34,190,0.729,drag,1,1.000,1.000,1.000,2.841894
0,39,183,0.746,drag,1,1.000,1.000,1.000,2.843402
0,43,177,0.761,drag,1,1.000,1.000,1.000,2.857021
0,48,171,0.777,drag,1,1.000,1.000,1.000,2.859415
0,51,165,0.789,drag,1,1.000,1.000,1.000,2.867288
0,55,160,0.798,drag,1,1.000,1.000,1.000,2.873629
0,61,152,0.813,drag,1,1.000,1.000,1.000,2.890802
0,65,148,0.821,drag,1,1.000,1.000,1.000,2.897425
0,68,145,0.827,drag,1,1.000,1.000,1.000,2.903546
0,73,139,0.833,drag,1,1.000,1.000,1.000,2.923620
0,75,137,0.835,drag,1,1.000,1.000,1.000,2.927404
