0,603,325,0.375,drag,1,1.000,1.000,1.000,0.036596
0,603,325,0.375,drag,1,1.000,1.000,1.000,0.063951
0,603,325,0.376,drag,1,1.000,1.000,1.000,0.069931
0,603,325,0.396,drag,1,1.000,1.000,1.000,0.120151
0,603,325,0.401,drag,1,1.000,1.000,1.000,0.123863
0,603,325,0.407,drag,1,1.000,1.000,1.000,0.129924
0,603,325,0.411,drag,1,1.000,1.000,1.000,0.138038
0,603,325,0.416,drag,1,1.000,1.000,1.000,0.145956
0,603,325,0.419,drag,1,1.000,1.000,1.000,0.153875
0,603,325,0.423,drag,1,1.000,1.000,1.000,0.159888
0,602,325,0.434,drag,1,1.000,1.000,1.000,0.202328
0,601,325,0.435,drag,1,1.000,1.000,1.000,0.237993
0,601,324,0.437,drag,1,1.000,1.000,1.000,0.286422
0,601,324,0.438,drag,1,1.000,1.000,1.000,0.287956
0,601,324,0.439,drag,1,1.000,1.000,1.000,0.295941
0,600,323,0.440,drag,1,1.000,1.000,1.000,0.336109
0,599,322,0.440,drag,1,1.000,1.000,1.000,0.386057
0,599,321,0.440,drag,1,1.000,1.000,1.000,0.407888
0,598,321,0.440,drag,1,1.000,1.000,1.000,0.415948
0,598,321,0.441,drag,1,1.000,1.000,1.000,0.431863
0,597,319,0.439,drag,1,1.000,1.000,1.000,0.470253
0,596,316,0.437,drag,1,1.000,1.000,1.000,0.506893
0,596,315,0.438,drag,1,1.000,1.000,1.000,0.513890
0,594,310,0.440,drag,1,1.000,1.000,1.000,0.552095
0,594,309,0.441,drag,1,1.000,1.000,1.000,0.558065
0,594,308,0.441,drag,1,1.000,1.000,1.000,0.566019
0,593,303,0.442,drag,1,1.000,1.000,1.000,0.603616
0,593,296,0.444,drag,1,1.000,1.000,1.000,0.641059
0,593,295,0.444,drag,1,1.000,1.000,1.000,0.641934
0,593,289,0.445,drag,1,1.000,1.000,1.000,0.685597
0,593,288,0.445,drag,1,1.000,1.000,1.000,0.693855
0,593,284,0.445,drag,1,1.000,1.000,1.000,0.735135
0,593,283,0.444,drag,1,1.000,1.000,1.000,0.739812
0,593,282,0.444,drag,1,1.000,1.000,1.000,0.745776
0,593,279,0.444,drag,1,1.000,1.000,1.000,0.786011
0,593,276,0.440,drag,1,1.000,1.000,1.000,0.822653
0,593,275,0.440,drag,1,1.000,1.000,1.000,0.829843
0,594,273,0.441,drag,1,1.000,1.000,1.000,0.872585
0,594,272,0.439,drag,1,1.000,1.000,1.000,0.881862
0,596,270,0.436,drag,1,1.000,1.000,1.000,0.921191
0,596,269,0.436,drag,1,1.000,1.000,1.000,0.925825
0,597,268,0.436,drag,1,1.000,1.000,1.000,0.968593
0,598,268,0.436,drag,1,1.000,1.000,1.000,0.971896
0,598,267,0.436,drag,1,1.000,1.000,1.000,0.979878
0,600,266,0.436,drag,1,1.000,1.000,1.000,1.018953
0,600,265,0.436,drag,1,1.000,1.000,1.000,1.023946
0,601,265,0.436,drag,1,1.000,1.000,1.000,1.031931
0,603,263,0.435,drag,1,1.000,1.000,1.000,1.069917
0,605,261,0.436,drag,1,1.000,1.000,1.000,1.119081
0,606,261,0.436,drag,1,1.000,1.000,1.000,1.129856
0,607,260,0.436,drag,1,1.000,1.000,1.000,1.167414
0,607,259,0.436,drag,1,1.000,1.000,1.000,1.182265
0,607,259,0.431,drag,1,1.000,1.000,1.000,1.218852
0,607,259,0.422,drag,1,1.000,1.000,1.000,1.254580
0,607,259,0.421,drag,1,1.000,1.000,1.000,1.300787
0,607,259,0.420,drag,1,1.000,1.000,1.000,1.301882
0,607,259,0.418,drag,1,1.000,1.000,1.000,1.347771
0,607,259,0.417,drag,1,1.000,1.000,1.000,1.384029
0,607,259,0.416,drag,1,1.000,1.000,1.000,1.503820
0,607,259,0.416,drag,1,1.000,1.000,1.000,1.535935
0,607,259,0.414,drag,1,1.000,1.000,1.000,1.584082
0,607,259,0.413,drag,1,1.000,1.000,1.000,1.631891
0,607,259,0.414,drag,1,1.000,1.000,1.000,1.767958
0,607,259,0.415,drag,1,1.000,1.000,1.000,1.969805
0,607,259,0.414,drag,1,1.000,1.000,1.000,2.127894
0,607,259,0.413,drag,1,1.000,1.000,1.000,2.233997
0,607,259,0.412,drag,1,1.000,1.000,1.000,2.283293
0,607,259,0.413,drag,1,1.000,1.000,1.000,2.421891
0,607,259,0.412,drag,1,1.000,1.000,1.000,2.483609
0,607,259,0.413,drag,1,1.000,1.000,1.000,2.495912
0,607,259,0.412,drag,1,1.000,1.000,1.000,2.667812
0,607,259,0.411,drag,1,1.000,1.000,1.000,2.676006
0,607,259,0.409,drag,1,1.000,1.000,1.000,2.715423
0,607,259,0.410,drag,1,1.000,1.000,1.000,2.825880
0,607,259,0.411,drag,1,1.000,1.000,1.000,2.882645
0,607,259,0.412,drag,1,1.000,1.000,1.000,2.923832
0,607,259,0.411,drag,1,1.000,1.000,1.000,2.976007
0,607,259,0.409,drag,1,1.000,1.000,1.000,3.015556
0,607,259,0.410,drag,1,1.000,1.000,1.000,3.065450
0,607,259,0.409,drag,1,1.000,1.000,1.000,3.081938
0,607,259,0.408,drag,1,1.000,1.000,1.000,3.089893
0,607,259,0.407,drag,1,1.000,1.000,1.000,3.103855
0,607,259,0.408,drag,1,1.000,1.000,1.000,3.147820
0,607,259,0.409,drag,1,1.000,1.000,1.000,3.198849
0,607,259,0.410,drag,1,1.000,1.000,1.000,3.223824
0,607,259,0.411,drag,1,1.000,1.000,1.000,3.281904
0,607,259,0.410,drag,1,1.000,1.000,1.000,3.291791
0,607,259,0.411,drag,1,1.000,1.000,1.000,3.373885
0,607,259,0.412,drag,1,1.000,1.000,1.000,3.577879
0,607,259,0.413,drag,1,1.000,1.000,1.000,3.673795
0,607,259,0.414,drag,1,1.000,1.000,1.000,3.757896
0,607,259,0.415,drag,1,1.000,1.000,1.000,3.989885
0,607,259,0.414,drag,1,1.000,1.000,1.000,3.997997
0,607,259,0.415,drag,1,1.000,1.000,1.000,4.048429
0,607,259,0.414,drag,1,1.000,1.000,1.000,4.050062
0,606,259,0.414,drag,1,1.000,1.000,1.000,4.057925
0,605,259,0.416,drag,1,1.000,1.000,1.000,4.098989
0,605,259,0.416,drag,1,1.000,1.000,1.000,4.101990
0,604,260,0.417,drag,1,1.000,1.000,1.000,4.148658
0,603,260,0.417,drag,1,1.000,1.000,1.000,4.156034
0,601,260,0.419,drag,1,1.000,1.000,1.000,4.198681
0,598,261,0.419,drag,1,1.000,1.000,1.000,4.234622
0,597,261,0.420,drag,1,1.000,1.000,1.000,4.281309
0,597,261,0.421,drag,1,1.000,1.000,1.000,4.357901
0,597,261,0.420,drag,1,1.000,1.000,1.000,4.365980
0,597,261,0.419,drag,1,1.000,1.000,1.000,4.417787
0,597,261,0.417,drag,1,1.000,1.000,1.000,4.470423
0,597,261,0.416,drag,1,1.000,1.000,1.000,4.515518
0,597,261,0.416,drag,1,1.000,1.000,1.000,4.552611
0,597,261,0.415,drag,1,1.000,1.000,1.000,4.597435
0,597,261,0.414,drag,1,1.000,1.000,1.000,4.597906
0,597,261,0.412,drag,1,1.000,1.000,1.000,4.647635
0,597,261,0.413,drag,1,1.000,1.000,1.000,4.657891
0,597,261,0.412,drag,1,1.000,1.000,1.000,4.699503
0,597,261,0.413,drag,1,1.000,1.000,1.000,4.816039
0,597,261,0.414,drag,1,1.000,1.000,1.000,4.996143
0,597,261,0.413,drag,1,1.000,1.000,1.000,5.199858
0,597,261,0.414,drag,1,1.000,1.000,1.000,5.469952
0,597,261,0.415,drag,1,1.000,1.000,1.000,5.701917
0,597,261,0.414,drag,1,1.000,1.000,1.000,5.723875
0,597,261,0.415,drag,1,1.000,1.000,1.000,5.778396
0,597,261,0.416,drag,1,1.000,1.000,1.000,6.107840
0,597,261,0.416,drag,1,1.000,1.000,1.000,6.565772
0,597,261,0.417,drag,1,1.000,1.000,1.000,6.759882
0,597,261,0.418,drag,1,1.000,1.000,1.000,6.925856
0,597,261,0.419,drag,1,1.000,1.000,1.000,7.181839
0,597,261,0.418,drag,1,1.000,1.000,1.000,7.203834
0,597,261,0.419,drag,1,1.000,1.000,1.000,7.260411
0,597,261,0.420,drag,1,1.000,1.000,1.000,7.429835
0,597,261,0.419,drag,1,1.000,1.000,1.000,7.751842
0,597,261,0.418,drag,1,1.000,1.000,1.000,7.841916
0,597,261,0.419,drag,1,1.000,1.000,1.000,7.911008
0,597,261,0.418,drag,1,1.000,1.000,1.000,8.231924
0,597,261,0.416,drag,1,1.000,1.000,1.000,8.311935
0,597,261,0.416,drag,1,1.000,1.000,1.000,8.329931
0,597,261,0.415,drag,1,1.000,1.000,1.000,8.351825
0,597,261,0.413,drag,1,1.000,1.000,1.000,8.393015
0,597,261,0.411,drag,1,1.000,1.000,1.000,8.430329
0,597,261,0.410,drag,1,1.000,1.000,1.000,8.435986
0,597,261,0.409,drag,1,1.000,1.000,1.000,8.477314
0,597,261,0.408,drag,1,1.000,1.000,1.000,8.479898
0,597,261,0.406,drag,1,1.000,1.000,1.000,8.527598
0,597,261,0.405,drag,1,1.000,1.000,1.000,8.531791
0,597,261,0.404,drag,1,1.000,1.000,1.000,8.577089
0,597,261,0.403,drag,1,1.000,1.000,1.000,8.585800
0,597,261,0.402,drag,1,1.000,1.000,1.000,8.626775
0,597,261,0.401,drag,1,1.000,1.000,1.000,8.637851
0,597,261,0.400,drag,1,1.000,1.000,1.000,8.689906
0,597,261,0.399,drag,1,1.000,1.000,1.000,8.728046
0,597,261,0.398,drag,1,1.000,1.000,1.000,8.765272
0,597,261,0.397,drag,1,1.000,1.000,1.000,8.809313
0,597,261,0.396,drag,1,1.000,1.000,1.000,8.817780
0,597,261,0.395,drag,1,1.000,1.000,1.000,8.858818
0,597,261,0.394,drag,1,1.000,1.000,1.000,8.911557
0,597,261,0.393,drag,1,1.000,1.000,1.000,8.924160
0,597,261,0.392,drag,1,1.000,1.000,1.000,8.953876
0,597,261,0.389,drag,1,1.000,1.000,1.000,8.994537
0,597,261,0.384,drag,1,1.000,1.000,1.000,8.997823
0,597,261,0.375,drag,1,1.000,1.000,1.000,9.006065
0,597,261,0.337,drag,1,1.000,1.000,1.000,9.042192
0,597,261,0.334,drag,1,1.000,1.000,1.000,9.043891
0,597,261,0.333,drag,1,1.000,1.000,1.000,9.092010
0,597,261,0.333,drag,1,1.000,1.000,1.000,9.142543
0,597,261,0.332,drag,1,1.000,1.000,1.000,9.186052
0,597,261,0.333,drag,1,1.000,1.000,1.000,9.262890
0,597,261,0.332,drag,1,1.000,1.000,1.000,9.341584
0,597,262,0.332,drag,1,1.000,1.000,1.000,9.373910
0,597,262,0.333,drag,1,1.000,1.000,1.000,9.545924
0,597,262,0.337,drag,1,1.000,1.000,1.000,9.608411
0,597,262,0.338,drag,1,1.000,1.000,1.000,9.621840
0,597,262,0.339,drag,1,1.000,1.000,1.000,9.629969
0,597,262,0.341,drag,1,1.000,1.000,1.000,9.643943
0,597,262,0.342,drag,1,1.000,1.000,1.000,9.651919
0,597,262,0.343,drag,1,1.000,1.000,1.000,9.690822
0,597,262,0.344,drag,1,1.000,1.000,1.000,9.703890
0,597,262,0.345,drag,1,1.000,1.000,1.000,9.790690
0,597,262,0.343,drag,1,1.000,1.000,1.000,9.874115
0,597,262,0.344,drag,1,1.000,1.000,1.000,9.924879
0,597,262,0.343,drag,1,1.000,1.000,1.000,9.990448
0,597,262,0.341,drag,1,1.000,1.000,1.000,10.003915
0,597,261,0.340,drag,1,1.000,1.000,1.000,10.041895
0,597,261,0.341,drag,1,1.000,1.000,1.000,10.091229
0,597,261,0.342,drag,1,1.000,1.000,1.000,10.093784
0,598,261,0.343,drag,1,1.000,1.000,1.000,10.109810
0,598,261,0.345,drag,1,1.000,1.000,1.000,10.117844
0,599,260,0.350,drag,1,1.000,1.000,1.000,10.175100
0,599,259,0.351,drag,1,1.000,1.000,1.000,10.177965
0,599,259,0.352,drag,1,1.000,1.000,1.000,10.191980
0,600,259,0.352,drag,1,1.000,1.000,1.000,10.199837
0,600,258,0.352,drag,1,1.000,1.000,1.000,10.207882
0,601,257,0.355,drag,1,1.000,1.000,1.000,10.259356
0,602,255,0.356,drag,1,1.000,1.000,1.000,10.309658
0,602,255,0.357,drag,1,1.000,1.000,1.000,10.311811
0,602,254,0.357,drag,1,1.000,1.000,1.000,10.327963
0,602,254,0.360,drag,1,1.000,1.000,1.000,10.333820
0,603,254,0.360,drag,1,1.000,1.000,1.000,10.341833
0,603,254,0.361,drag,1,1.000,1.000,1.000,10.349763
0,603,253,0.362,drag,1,1.000,1.000,1.000,10.390942
0,604,253,0.364,drag,1,1.000,1.000,1.000,10.440914
0,604,252,0.365,drag,1,1.000,1.000,1.000,10.491657
0,605,252,0.366,drag,1,1.000,1.000,1.000,10.541595
0,605,252,0.367,drag,1,1.000,1.000,1.000,10.575927
0,605,252,0.368,drag,1,1.000,1.000,1.000,10.625727
0,605,252,0.369,drag,1,1.000,1.000,1.000,10.688083
0,605,252,0.370,drag,1,1.000,1.000,1.000,10.717861
0,605,252,0.371,drag,1,1.000,1.000,1.000,10.807755
0,605,252,0.369,drag,1,1.000,1.000,1.000,10.889950
0,605,252,0.370,drag,1,1.000,1.000,1.000,10.936004
0,605,252,0.371,drag,1,1.000,1.000,1.000,11.026067
0,605,252,0.370,drag,1,1.000,1.000,1.000,11.309888
0,605,252,0.369,drag,1,1.000,1.000,1.000,11.483857
0,605,252,0.368,drag,1,1.000,1.000,1.000,11.497897
0,605,252,0.367,drag,1,1.000,1.000,1.000,11.963773
0,605,252,0.366,drag,1,1.000,1.000,1.000,12.040037
0,605,252,0.365,drag,1,1.000,1.000,1.000,12.089460
0,605,252,0.366,drag,1,1.000,1.000,1.000,12.481900
0,605,252,0.365,drag,1,1.000,1.000,1.000,12.504009
0,605,252,0.366,drag,1,1.000,1.000,1.000,12.563861
0,605,252,0.365,drag,1,1.000,1.000,1.000,12.622826
0,605,252,0.366,drag,1,1.000,1.000,1.000,12.647874
0,605,252,0.365,drag,1,1.000,1.000,1.000,12.661865
0,605,252,0.366,drag,1,1.000,1.000,1.000,12.704457
0,605,252,0.365,drag,1,1.000,1.000,1.000,12.739589
0,605,252,0.366,drag,1,1.000,1.000,1.000,12.819924
0,605,252,0.365,drag,1,1.000,1.000,1.000,12.905144
0,605,252,0.364,drag,1,1.000,1.000,1.000,13.263778
0,605,252,0.362,drag,1,1.000,1.000,1.000,13.336868
0,605,252,0.361,drag,1,1.000,1.000,1.000,13.337907
0,605,252,0.360,drag,1,1.000,1.000,1.000,13.386533
0,605,252,0.361,drag,1,1.000,1.000,1.000,13.487139
0,605,252,0.360,drag,1,1.000,1.000,1.000,13.646092
0,605,252,0.359,drag,1,1.000,1.000,1.000,13.653952
0,605,252,0.360,drag,1,1.000,1.000,1.000,13.702863
