0,740,297,0.282,down
0,745,299,0.203,drag
0,747,299,0.203,drag
0,753,299,0.211,drag
0,754,299,0.217,drag
0,755,299,0.224,drag
0,756,299,0.244,drag
0,757,299,0.315,drag
0,757,299,0.330,drag
0,757,299,0.336,drag
0,757,298,0.338,drag
0,758,298,0.339,drag
0,758,296,0.339,drag
0,761,294,0.339,drag
0,762,293,0.339,drag
0,763,291,0.339,drag
0,770,287,0.340,up
0,772,285,0.340,down
0,774,283,0.342,drag
0,778,281,0.345,drag
0,781,279,0.345,drag
0,783,279,0.345,drag
0,786,277,0.345,drag
0,790,275,0.346,drag
0,805,271,0.347,drag
0,809,270,0.347,drag
0,813,270,0.347,drag
0,819,269,0.345,drag
0,821,269,0.342,drag
0,822,269,0.340,drag
0,828,270,0.334,up
0,831,271,0.333,down
0,834,272,0.333,drag
0,835,273,0.332,drag
0,837,274,0.332,drag
0,838,275,0.332,drag
0,842,277,0.332,drag
0,842,278,0.332,drag
0,844,279,0.332,drag
0,845,279,0.332,drag
0,847,281,0.332,drag
0,849,282,0.332,drag
0,850,283,0.331,drag
0,854,283,0.328,drag
0,856,283,0.328,drag
0,858,283,0.328,drag
0,865,283,0.327,drag
0,868,283,0.327,drag
0,870,283,0.327,drag
0,875,283,0.328,drag
0,878,283,0.328,drag
0,879,282,0.328,drag
0,886,280,0.325,drag
0,887,279,0.325,drag
0,888,279,0.325,drag
0,890,279,0.325,drag
0,890,278,0.327,drag
0,890,278,0.244,drag
0,890,278,0.088,drag
0,890,278,0.000,drag
0,73,144,0.279,drag
0,77,143,0.271,drag
0,78,143,0.272,drag
0,78,143,0.273,drag
0,79,143,0.275,drag
0,80,143,0.277,drag
0,82,142,0.285,drag
0,82,142,0.287,up
0,83,142,0.287,leave
0,84,141,0.287,move
0,85,141,0.287,move
0,85,141,0.285,move
0,86,141,0.290,move
0,86,141,0.291,drag
0,86,141,0.291,drag
0,86,141,0.291,drag
0,86,141,0.290,drag
0,87,141,0.291,drag
0,87,142,0.293,drag
0,88,142,0.294,drag
0,89,142,0.296,drag
0,90,142,0.297,drag
0,90,143,0.298,drag
0,93,143,0.299,drag
0,94,143,0.299,drag
0,95,143,0.300,drag
0,96,143,0.300,drag
0,97,143,0.298,drag
0,99,144,0.296,drag
0,100,144,0.296,drag
0,101,144,0.291,drag
0,105,144,0.236,drag
0,106,144,0.217,drag
0,106,144,0.193,drag
0,108,144,0.102,drag
0,109,144,0.058,drag
0,110,144,0.009,drag
0,110,144,0.000,drag
0,507,116,0.022,drag
0,506,120,0.276,drag
0,506,121,0.280,drag
0,505,124,0.290,drag
0,505,125,0.294,drag
0,504,127,0.298,drag
0,503,131,0.304,drag
0,503,132,0.307,drag
0,502,135,0.314,drag
0,502,135,0.317,drag
0,502,135,0.319,drag
0,502,136,0.324,drag
0,502,137,0.324,drag
0,502,137,0.325,drag
0,502,138,0.325,drag
0,502,138,0.322,drag
0,502,138,0.323,drag
0,502,138,0.328,drag
0,502,137,0.338,drag
0,502,136,0.338,drag
0,501,134,0.337,drag
0,501,132,0.335,drag
0,501,131,0.333,drag
0,501,129,0.333,drag
0,502,127,0.333,drag
0,503,123,0.335,drag
0,504,122,0.335,drag
0,505,121,0.333,drag
0,505,120,0.333,drag
0,506,120,0.333,drag
0,506,119,0.333,drag
0,507,119,0.333,drag
0,508,118,0.333,drag
0,509,117,0.332,drag
0,510,116,0.332,drag
0,513,115,0.332,drag
0,514,115,0.332,drag
0,514,114,0.332,drag
0,516,113,0.332,drag
0,517,113,0.332,drag
0,518,112,0.332,drag
0,520,112,0.331,drag
0,520,112,0.330,drag
0,522,111,0.330,drag
0,522,111,0.329,drag
0,522,112,0.329,drag
0,523,113,0.329,drag
0,524,114,0.329,drag
0,525,115,0.329,drag
0,525,116,0.331,drag
0,525,116,0.333,drag
0,525,117,0.333,drag
0,525,117,0.335,drag
0,525,117,0.336,drag
0,524,119,0.338,drag
0,523,120,0.340,drag
0,522,122,0.341,drag
0,522,123,0.341,drag
0,521,123,0.341,drag
0,520,125,0.342,drag
0,519,126,0.343,drag
0,518,127,0.343,drag
0,517,127,0.344,drag
0,515,128,0.344,drag
0,513,130,0.346,drag
0,512,131,0.346,drag
0,510,131,0.346,drag
0,508,133,0.347,drag
0,507,134,0.347,drag
0,506,134,0.349,drag
0,506,135,0.353,drag
0,506,135,0.326,drag
0,506,135,0.299,drag
0,506,135,0.271,drag
0,506,134,0.233,drag
0,510,131,0.066,drag
0,510,131,0.000,drag
0,531,111,0.036,drag
0,535,110,0.276,drag
0,537,109,0.284,drag
0,538,109,0.286,drag
0,539,109,0.287,drag
0,542,108,0.291,drag
0,542,107,0.291,drag
0,543,107,0.293,drag
0,545,107,0.294,drag
0,546,107,0.295,drag
0,548,107,0.297,drag
0,549,106,0.298,drag
0,551,105,0.306,drag
0,552,105,0.307,drag
0,553,105,0.307,drag
0,554,104,0.308,drag
0,555,104,0.308,up
0,555,104,0.298,down
0,555,104,0.287,drag
0,555,104,0.269,drag
0,555,104,0.138,drag
0,555,104,0.000,drag
0,538,111,0.190,drag
0,542,111,0.234,drag
0,542,111,0.237,drag
0,542,111,0.243,drag
0,542,111,0.249,drag
0,544,111,0.264,drag
0,545,112,0.265,drag
0,546,112,0.266,drag
0,547,113,0.267,drag
0,548,114,0.267,drag
0,550,114,0.273,drag
0,550,115,0.273,drag
0,550,115,0.275,drag
0,550,115,0.281,drag
0,551,117,0.298,drag
0,551,117,0.301,drag
0,551,119,0.302,drag
0,551,120,0.304,drag
0,551,121,0.307,drag
0,551,122,0.313,drag
0,551,123,0.315,drag
0,551,123,0.316,drag
0,550,125,0.325,drag
0,550,126,0.328,drag
0,548,127,0.330,drag
0,545,128,0.334,drag
0,544,129,0.336,drag
0,541,130,0.341,drag
0,540,130,0.349,drag
