0,560,45,0.543,down
0,557,42,0.758,drag
0,556,42,0.758,drag
0,556,42,0.759,drag
0,556,41,0.759,drag
0,555,41,0.760,drag
0,555,41,0.761,drag
0,554,41,0.761,drag
0,554,41,0.762,drag
0,553,41,0.762,drag
0,552,41,0.765,drag
0,551,41,0.765,drag
0,550,41,0.764,drag
0,548,41,0.762,drag
0,548,41,0.760,drag
0,544,41,0.759,drag
0,543,42,0.759,drag
0,542,43,0.759,drag
0,540,43,0.761,drag
0,538,44,0.761,drag
0,537,45,0.762,drag
0,534,46,0.763,drag
0,532,46,0.763,drag
0,532,47,0.763,drag
0,528,48,0.763,drag
0,526,49,0.763,drag
0,525,49,0.763,drag
0,520,51,0.763,drag
0,518,52,0.763,drag
0,512,54,0.763,drag
0,510,55,0.764,drag
0,508,55,0.764,drag
0,505,57,0.764,drag
0,503,57,0.764,drag
0,501,58,0.764,drag
0,496,60,0.764,drag
0,494,61,0.764,drag
0,492,62,0.762,drag
0,489,63,0.761,drag
0,488,65,0.760,drag
0,486,65,0.760,drag
0,481,68,0.760,drag
0,480,69,0.760,drag
0,478,69,0.760,drag
0,475,71,0.759,drag
0,474,71,0.759,drag
0,472,72,0.758,drag
0,468,75,0.753,drag
0,466,75,0.752,drag
0,465,76,0.752,drag
0,463,77,0.752,drag
0,461,79,0.750,drag
0,460,79,0.750,drag
0,458,81,0.751,drag
0,458,81,0.752,drag
0,458,81,0.753,drag
0,458,81,0.752,drag
0,458,81,0.749,drag
0,458,81,0.747,drag
0,458,81,0.737,drag
0,458,81,0.723,drag
0,458,81,0.622,drag
0,458,81,0.000,up
0,800,155,0.000,down
0,804,161,0.000,drag
0,806,165,0.000,drag
0,806,166,0.000,drag
0,806,167,0.000,drag
0,807,169,0.000,drag
0,807,170,0.000,drag
0,808,171,0.000,drag
0,808,173,0.000,drag
0,808,174,0.000,drag
0,808,175,0.000,drag
0,808,176,0.000,drag
0,807,176,0.000,drag
0,806,176,0.000,drag
0,804,176,0.000,drag
0,803,176,0.000,drag
0,802,176,0.000,drag
0,802,177,0.000,drag
0,798,177,0.000,drag
0,796,178,0.000,drag
0,794,179,0.000,drag
0,789,181,0.000,drag
0,786,182,0.000,drag
0,781,184,0.000,drag
0,762,193,0.000,drag
0,756,197,0.000,drag
0,752,201,0.000,drag
0,750,201,0.000,drag
0,751,201,0.000,drag
0,747,206,0.000,drag
0,741,212,0.000,drag
0,739,215,0.000,drag
0,736,217,0.000,drag
0,733,218,0.000,drag
0,733,219,0.000,drag
0,732,224,0.000,drag
0,730,225,0.000,drag
0,729,227,0.000,drag
0,726,229,0.000,drag
0,726,231,0.000,drag
0,724,231,0.000,drag
0,722,234,0.000,drag
0,722,235,0.000,drag
0,722,237,0.000,drag
0,721,239,0.000,drag
0,721,240,0.000,drag
0,721,241,0.000,drag
0,721,243,0.000,drag
0,721,245,0.000,drag
0,721,246,0.000,drag
0,721,247,0.000,drag
0,721,246,0.000,drag
0,721,245,0.000,drag
0,722,244,0.000,drag
0,722,243,0.000,drag
0,723,242,0.000,drag
0,725,240,0.000,drag
0,726,239,0.000,drag
0,726,238,0.000,drag
0,729,235,0.000,drag
0,730,233,0.000,drag
0,731,232,0.000,drag
0,733,230,0.000,drag
0,734,229,0.000,drag
0,735,228,0.000,drag
0,737,225,0.000,drag
0,738,225,0.000,drag
0,738,224,0.000,drag
0,739,223,0.000,drag
0,740,222,0.000,drag
0,741,221,0.000,drag
0,741,220,0.000,drag
0,741,219,0.000,drag
0,742,219,0.000,drag
0,743,218,0.000,drag
0,744,218,0.000,drag
0,744,217,0.000,drag
0,745,217,0.000,drag
0,746,217,0.000,drag
0,746,216,0.000,drag
0,747,216,0.000,drag
0,748,215,0.000,drag
0,749,215,0.000,drag
0,749,214,0.000,drag
0,749,213,0.000,drag
0,749,212,0.000,drag
0,749,211,0.000,drag
0,748,211,0.000,drag
0,747,211,0.000,drag
0,746,211,0.000,drag
0,743,212,0.000,drag
0,741,212,0.000,drag
0,739,213,0.000,drag
0,731,215,0.000,drag
0,728,216,0.000,drag
0,720,218,0.000,drag
0,718,219,0.000,drag
0,715,219,0.000,drag
0,710,221,0.000,drag
0,709,222,0.000,drag
0,707,223,0.000,drag
0,707,225,0.000,drag
0,706,225,0.000,drag
0,705,226,0.000,drag
0,704,226,0.000,drag
0,704,227,0.000,drag
0,704,226,0.000,drag
0,705,226,0.000,drag
0,705,225,0.000,drag
0,706,225,0.000,drag
0,707,225,0.000,drag
0,708,225,0.000,drag
0,709,225,0.000,drag
0,709,225,0.377,drag
0,709,225,0.506,drag
0,709,225,0.543,drag
0,709,225,0.561,drag
0,709,225,0.589,drag
0,709,225,0.607,drag
0,709,225,0.630,drag
0,709,225,0.678,drag
0,709,225,0.699,drag
0,709,225,0.715,drag
0,709,225,0.731,drag
0,709,225,0.751,drag
0,709,225,0.757,drag
0,709,225,0.764,drag
0,708,225,0.779,drag
0,708,225,0.782,drag
0,707,224,0.789,drag
0,706,224,0.790,drag
0,705,224,0.791,drag
0,704,224,0.793,drag
0,703,224,0.794,drag
0,701,225,0.798,drag
0,700,226,0.800,drag
0,699,227,0.800,drag
0,697,228,0.801,drag
0,696,229,0.802,drag
0,695,229,0.804,drag
0,694,233,0.810,drag
0,693,233,0.811,drag
0,692,235,0.811,drag
0,691,237,0.814,drag
0,690,239,0.814,drag
0,690,240,0.817,drag
0,689,243,0.821,drag
0,688,245,0.823,drag
0,688,247,0.826,drag
0,688,248,0.827,drag
0,688,251,0.827,drag
0,688,253,0.828,drag
0,688,254,0.829,drag
0,688,256,0.829,drag
0,688,257,0.829,drag
0,688,259,0.829,drag
0,690,262,0.829,drag
0,691,263,0.829,drag
0,692,264,0.829,drag
0,694,266,0.830,drag
0,696,267,0.830,drag
0,697,268,0.830,drag
0,701,269,0.831,drag
0,702,270,0.831,drag
0,704,270,0.831,drag
0,707,270,0.831,drag
0,709,270,0.833,drag
0,710,270,0.833,drag
0,715,269,0.833,drag
0,716,269,0.833,drag
0,720,267,0.832,drag
0,721,266,0.832,drag
0,722,265,0.832,drag
0,723,263,0.832,drag
0,724,261,0.833,drag
0,724,260,0.835,drag
0,724,258,0.836,drag
0,724,254,0.839,drag
0,724,252,0.840,drag
0,724,249,0.841,drag
0,722,245,0.843,drag
0,722,243,0.844,drag
0,720,241,0.845,drag
0,717,235,0.846,drag
0,716,234,0.849,drag
0,714,233,0.851,drag
0,712,231,0.854,drag
0,708,229,0.858,drag
0,708,228,0.858,drag
0,704,227,0.853,drag
0,703,227,0.850,drag
0,702,227,0.844,drag
0,700,227,0.815,drag
0,699,228,0.780,drag
0,698,229,0.710,drag
0,698,229,0.427,drag
0,698,229,0.000,up
0,546,273,0.347,down
0,542,271,0.719,drag
0,542,271,0.723,drag
0,542,270,0.726,drag
0,541,270,0.729,drag
0,539,269,0.735,drag
0,538,268,0.737,drag
0,538,268,0.744,drag
0,536,267,0.756,drag
0,536,267,0.761,drag
0,535,267,0.769,drag
0,532,266,0.779,drag
0,532,266,0.781,drag
0,531,265,0.781,drag
0,530,265,0.782,drag
0,528,265,0.783,drag
0,526,265,0.783,drag
0,524,265,0.783,drag
0,523,265,0.783,drag
0,522,266,0.784,drag
0,520,267,0.785,drag
0,519,267,0.785,drag
0,518,267,0.785,drag
0,516,269,0.785,drag
0,515,270,0.785,drag
0,514,271,0.785,drag
0,512,273,0.787,drag
0,512,275,0.788,drag
0,511,276,0.788,drag
0,509,279,0.789,drag
0,508,281,0.791,drag
0,507,282,0.791,drag
0,505,285,0.793,drag
0,505,286,0.794,drag
0,504,287,0.794,drag
0,504,289,0.794,drag
0,504,290,0.795,drag
0,504,293,0.795,drag
0,504,294,0.794,drag
0,504,295,0.793,drag
0,506,297,0.792,drag
0,508,298,0.792,drag
0,509,299,0.792,drag
0,510,299,0.792,drag
0,511,299,0.791,drag
0,514,300,0.791,drag
0,516,300,0.791,drag
0,517,300,0.791,drag
0,520,299,0.789,drag
0,521,299,0.788,drag
0,522,298,0.786,drag
0,526,296,0.783,drag
0,527,295,0.781,drag
0,528,295,0.779,drag
0,530,293,0.777,drag
0,530,292,0.775,drag
0,531,291,0.773,drag
0,532,287,0.765,drag
0,532,286,0.762,drag
0,532,285,0.759,drag
0,532,282,0.758,drag
0,532,281,0.757,drag
0,532,280,0.757,drag
0,530,277,0.757,drag
0,530,276,0.757,drag
0,528,275,0.756,drag
0,526,274,0.719,drag
0,525,274,0.684,drag
0,524,273,0.444,drag
0,524,273,0.000,up
0,602,327,0.332,down
0,598,327,0.755,drag
0,598,327,0.761,drag
0,597,328,0.765,drag
0,596,328,0.767,drag
0,595,329,0.771,drag
0,593,330,0.782,drag
0,591,332,0.783,drag
0,590,333,0.785,drag
0,588,335,0.788,drag
0,588,336,0.789,drag
0,587,337,0.791,drag
0,586,339,0.792,drag
0,586,341,0.794,drag
0,586,343,0.794,drag
0,586,345,0.794,drag
0,586,346,0.793,drag
0,586,347,0.793,drag
0,587,349,0.793,drag
0,587,350,0.793,drag
0,588,351,0.792,drag
0,590,353,0.791,drag
0,592,354,0.791,drag
0,592,355,0.791,drag
0,595,356,0.791,drag
0,596,357,0.791,drag
0,598,357,0.791,drag
0,602,358,0.791,drag
0,603,358,0.791,drag
0,604,359,0.791,drag
0,607,359,0.792,drag
0,609,359,0.793,drag
0,610,359,0.793,drag
0,613,359,0.793,drag
0,614,358,0.793,drag
0,614,358,0.000,up
0,602,327,0.804,down
0,598,328,0.774,drag
0,598,329,0.770,drag
0,598,329,0.766,drag
0,597,329,0.754,drag
0,597,329,0.751,drag
0,597,329,0.750,drag
0,597,329,0.750,drag
0,597,329,0.749,drag
0,597,329,0.747,drag
0,597,329,0.694,drag
0,597,329,0.643,drag
0,597,330,0.474,drag
0,597,330,0.000,up
0,611,335,0.047,down
0,607,335,0.487,drag
0,607,335,0.500,drag
0,607,335,0.510,drag
