0,46,47,0.005,down
0,46,47,0.414,up
0,46,47,0.417,down
0,46,47,0.422,drag
0,46,47,0.424,drag
0,46,47,0.425,up
0,46,47,0.426,down
0,46,47,0.429,up
0,46,47,0.433,down
0,46,47,0.439,drag
0,46,47,0.444,up
0,46,47,0.449,down
0,46,47,0.452,up
0,46,47,0.455,down
0,46,47,0.458,up
0,46,47,0.458,down
0,46,47,0.462,up
0,46,47,0.465,down
0,46,47,0.468,up
0,46,47,0.471,down
0,46,47,0.472,drag
0,46,47,0.475,drag
0,46,47,0.476,drag
0,46,47,0.471,drag
0,46,47,0.456,drag
0,46,47,0.427,drag
0,46,47,0.409,drag
0,46,47,0.390,drag
0,46,47,0.378,up
0,46,47,0.371,down
0,46,47,0.367,up
0,46,47,0.362,down
0,46,47,0.354,up
0,46,47,0.355,down
0,46,46,0.355,up
0,47,46,0.354,down
0,47,45,0.354,drag
0,48,45,0.354,drag
0,48,44,0.354,drag
0,48,43,0.357,drag
0,48,43,0.361,up
0,49,42,0.361,down
0,50,41,0.360,up
0,50,41,0.359,down
0,50,41,0.353,up
0,50,41,0.352,down
0,50,41,0.349,up
0,50,41,0.343,down
0,50,41,0.332,up
0,51,41,0.283,down
0,52,41,0.208,drag
0,54,41,0.000,up
0,54,41,0.000,down
0,70,69,0.314,drag
0,72,65,0.275,up
0,72,64,0.278,down
0,73,63,0.287,drag
0,74,61,0.291,drag
0,74,59,0.299,drag
0,75,58,0.304,up
0,76,57,0.308,down
0,76,56,0.308,up
0,76,55,0.309,down
0,77,54,0.304,up
0,77,54,0.272,down
0,78,54,0.201,up
0,78,53,0.048,down
0,78,53,0.000,drag
0,80,79,0.450,up
0,83,74,0.349,down
0,84,73,0.350,up
0,84,71,0.350,down
0,85,70,0.350,up
0,86,69,0.351,down
0,86,69,0.354,drag
0,87,67,0.354,drag
0,88,67,0.354,drag
0,88,65,0.354,up
0,89,65,0.291,down
0,90,64,0.179,up
0,90,64,0.000,down
0,93,87,0.391,up
0,98,83,0.408,down
0,98,81,0.409,up
0,99,80,0.413,down
0,100,78,0.416,up
0,101,76,0.417,down
0,102,75,0.417,up
0,102,73,0.403,down
0,103,71,0.357,up
0,104,69,0.271,down
0,105,69,0.114,up
0,105,69,0.000,down
0,107,84,0.401,drag
0,110,80,0.368,drag
0,111,79,0.369,drag
0,112,77,0.369,drag
0,113,76,0.370,drag
0,114,74,0.367,drag
0,116,73,0.345,drag
0,117,71,0.295,drag
0,118,70,0.187,drag
0,118,70,0.000,drag
0,124,71,0.391,drag
0,127,67,0.271,drag
0,128,66,0.250,drag
0,129,65,0.215,drag
0,130,63,0.190,drag
0,132,61,0.150,up
0,133,60,0.068,down
0,133,60,0.000,drag
0,138,53,0.411,drag
0,140,48,0.458,drag
0,140,47,0.454,drag
0,142,45,0.436,drag
0,142,43,0.420,drag
0,144,41,0.380,drag
0,145,39,0.330,drag
0,146,37,0.255,drag
0,147,35,0.127,drag
0,147,35,0.000,drag
0,146,28,0.484,drag
0,147,24,0.409,drag
0,148,23,0.376,drag
0,148,21,0.345,drag
0,148,19,0.310,drag
0,149,18,0.250,drag
0,149,17,0.165,drag
0,149,17,0.013,drag
0,149,17,0.000,drag
0,128,30,0.409,drag
0,130,26,0.430,drag
0,130,25,0.430,drag
0,131,23,0.418,drag
0,132,21,0.403,drag
0,132,20,0.380,drag
0,134,19,0.305,drag
0,134,19,0.226,drag
0,134,19,0.098,drag
0,134,19,0.000,drag
0,120,39,0.440,drag
0,121,34,0.369,drag
