0,72,49,0.004,down
0,70,49,0.616,drag
0,70,49,0.620,drag
0,70,49,0.624,drag
0,70,49,0.626,drag
0,70,49,0.629,drag
0,70,49,0.633,drag
0,70,49,0.637,drag
0,70,49,0.639,drag
0,70,49,0.643,drag
0,70,49,0.647,drag
0,70,49,0.652,drag
0,70,49,0.656,drag
0,70,49,0.658,drag
0,70,49,0.661,drag
0,70,49,0.663,drag
0,70,49,0.665,drag
0,70,49,0.666,drag
0,70,49,0.667,up
0,70,49,0.669,down
0,70,49,0.672,drag
0,70,49,0.674,drag
0,70,49,0.676,drag
0,70,49,0.679,drag
0,70,49,0.682,drag
0,70,49,0.686,drag
0,70,49,0.689,drag
0,70,49,0.692,drag
0,70,49,0.695,drag
0,70,49,0.698,drag
0,70,49,0.700,drag
0,70,49,0.701,drag
0,70,49,0.702,drag
0,70,49,0.700,drag
0,70,49,0.699,drag
0,70,49,0.698,drag
0,70,49,0.697,drag
0,70,49,0.696,drag
0,70,49,0.694,drag
0,70,49,0.693,drag
0,70,49,0.692,drag
0,70,49,0.691,drag
0,71,48,0.690,drag
0,72,47,0.690,drag
0,72,46,0.690,drag
0,73,45,0.690,drag
0,74,45,0.690,drag
0,74,43,0.690,drag
0,75,43,0.690,drag
0,76,42,0.690,drag
0,76,41,0.690,drag
0,77,41,0.690,drag
0,78,40,0.690,drag
0,78,39,0.690,drag
0,79,39,0.690,drag
0,80,37,0.690,drag
0,81,37,0.690,drag
0,82,35,0.690,drag
0,83,34,0.690,drag
0,83,33,0.690,drag
0,84,33,0.690,drag
0,85,33,0.690,drag
0,86,32,0.690,drag
0,86,31,0.690,drag
0,88,30,0.690,drag
0,88,29,0.690,drag
0,90,29,0.690,drag
0,90,28,0.690,drag
0,91,27,0.690,drag
0,92,27,0.690,drag
0,93,26,0.691,drag
0,94,25,0.691,drag
0,96,23,0.691,drag
0,97,22,0.691,drag
0,98,21,0.691,drag
0,99,20,0.691,drag
0,100,20,0.692,drag
0,100,19,0.692,drag
0,101,18,0.692,drag
0,101,18,0.693,drag
0,101,18,0.694,drag
0,101,18,0.695,drag
0,101,18,0.697,drag
0,101,18,0.699,drag
0,101,18,0.701,drag
0,101,18,0.705,drag
0,101,18,0.707,drag
0,101,18,0.708,drag
0,101,19,0.708,drag
0,101,19,0.709,drag
0,101,20,0.709,drag
0,101,21,0.710,drag
0,101,23,0.710,drag
0,101,25,0.711,drag
0,101,28,0.712,drag
0,100,30,0.712,drag
0,100,31,0.713,drag
0,100,33,0.714,drag
0,100,35,0.714,drag
0,100,37,0.714,drag
0,100,38,0.714,drag
0,100,40,0.715,drag
0,99,42,0.716,drag
0,99,43,0.716,drag
0,99,45,0.716,drag
0,98,47,0.716,drag
0,98,48,0.716,drag
0,98,49,0.717,drag
0,98,50,0.717,drag
0,98,51,0.717,drag
0,97,52,0.717,drag
0,97,53,0.717,drag
0,97,54,0.717,drag
0,96,55,0.717,drag
0,96,56,0.717,drag
0,96,57,0.718,drag
0,95,58,0.718,drag
0,95,59,0.718,drag
0,94,61,0.718,drag
0,94,63,0.718,drag
0,94,64,0.718,drag
0,93,65,0.718,up
0,93,66,0.718,down
0,93,67,0.718,drag
0,92,68,0.718,drag
0,92,69,0.718,drag
0,92,70,0.718,drag
0,92,71,0.718,drag
0,92,74,0.717,drag
0,92,75,0.717,drag
0,92,77,0.715,drag
0,92,79,0.714,drag
0,91,80,0.713,drag
0,91,81,0.713,drag
0,91,82,0.713,drag
0,91,83,0.712,drag
0,91,83,0.711,drag
0,91,84,0.710,drag
0,91,84,0.707,drag
0,91,84,0.701,drag
0,91,84,0.692,drag
0,91,84,0.683,drag
0,91,84,0.670,drag
0,91,84,0.657,drag
0,91,84,0.641,drag
0,91,84,0.627,drag
0,91,84,0.615,drag
0,91,84,0.603,drag
0,91,84,0.595,drag
0,91,84,0.589,drag
0,92,84,0.584,drag
0,92,84,0.580,drag
0,92,83,0.573,drag
0,93,83,0.571,drag
0,94,83,0.571,drag
0,94,83,0.568,drag
0,95,82,0.568,drag
0,96,81,0.570,drag
